0.001942,-0.005754,-0.269102,0.465012,-0.322938,-0.018425,-0.003106,-0.002403,-0.186121,0.410945,-0.326047,0.027764,0.542797,0.050000,0.007806,-0.711290,0.100462,0.335628,0.000000,-1.800000,-0.824268,1.178769,-1.800000,0.100026,-0.040277,0.000000
0.003694,-0.005511,-0.252221,0.438095,-0.312790,-0.015156,-0.001383,-0.003512,-0.200330,0.435211,-0.343111,0.019856,0.555210,0.050000,0.046589,-0.696570,0.106308,0.341434,0.000000,-1.800000,-0.822259,1.193097,-1.800000,0.100636,-0.043372,0.000000
0.005432,-0.004796,-0.234450,0.410620,-0.300882,-0.011096,0.000221,-0.003633,-0.218773,0.464523,-0.356171,0.013193,0.566325,0.050000,0.081512,-0.682548,0.112336,0.345281,0.000000,-1.800000,-0.821447,1.201579,-1.800000,0.101460,-0.046717,0.000000
0.007243,-0.003675,-0.216326,0.383167,-0.286372,-0.007394,0.001793,-0.002780,-0.238647,0.496144,-0.367318,0.007865,0.576604,0.050000,0.117004,-0.668187,0.118797,0.348253,0.000000,-1.800000,-0.820934,1.208486,-1.800000,0.102510,-0.050476,0.000000
0.008964,-0.002373,-0.199684,0.358093,-0.269859,-0.004002,0.003235,-0.001311,-0.257482,0.526648,-0.376149,0.003957,0.585507,0.050000,0.150341,-0.654316,0.124697,0.350870,0.000000,-1.800000,-0.820836,1.215102,-1.800000,0.103647,-0.054370,0.000000
0.010441,-0.000859,-0.186779,0.338644,-0.252095,-0.000167,0.004469,0.000325,-0.272877,0.552565,-0.382163,0.000664,0.592288,0.050000,0.179019,-0.641468,0.129296,0.353240,0.000000,-1.800000,-0.822318,1.221666,-1.800000,0.104999,-0.058300,0.000000
0.011513,0.001250,-0.179814,0.329424,-0.233724,0.003796,0.005427,0.001869,-0.282677,0.570437,-0.384855,-0.003080,0.596562,0.050000,0.200867,-0.629908,0.132185,0.354879,0.000000,-1.800000,-0.826778,1.228080,-1.800000,0.106900,-0.062187,0.000000
0.011872,0.002780,-0.183787,0.340277,-0.219583,0.007547,0.005998,0.002691,-0.283782,0.574070,-0.382598,-0.008149,0.598560,0.050000,0.214660,-0.619720,0.133152,0.355605,0.000000,-1.800000,-0.836150,1.234095,-1.800000,0.109861,-0.065966,0.000000
0.011305,0.002751,-0.204530,0.382911,-0.214791,0.009913,0.006066,0.002383,-0.274433,0.558179,-0.374586,-0.013111,0.598992,0.050000,0.223659,-0.609419,0.132571,0.355426,0.000000,-1.800000,-0.857101,1.239541,-1.800000,0.116293,-0.070574,0.000000
0.009872,0.001399,-0.238982,0.452142,-0.219219,0.009158,0.005622,0.001226,-0.258474,0.527456,-0.362312,-0.016086,0.596865,0.050000,0.227934,-0.600498,0.130338,0.355231,0.000000,-1.800000,-0.891419,1.243957,-1.800000,0.127082,-0.075815,0.000000
0.007921,0.000494,-0.283493,0.541873,-0.231291,0.005573,0.004762,0.000088,-0.240495,0.488877,-0.347539,-0.016323,0.593067,0.050000,0.228879,-0.596203,0.128236,0.355384,0.000000,-1.800000,-0.926612,1.245695,-1.800000,0.137796,-0.079451,0.000000
0.005791,0.000846,-0.325736,0.628634,-0.244199,-0.000036,0.003711,-0.000426,-0.226509,0.454574,-0.333645,-0.014638,0.585212,0.050000,0.230638,-0.593910,0.125240,0.356079,0.000000,-1.800000,-0.991359,1.248069,-1.800000,0.157854,-0.084908,0.000000
0.003604,0.001478,-0.363698,0.706694,-0.256746,-0.006690,0.002613,-0.000584,-0.216011,0.425641,-0.321250,-0.011780,0.575860,0.050000,0.234622,-0.594485,0.122266,0.357570,0.000000,-1.800000,-1.061809,1.253147,-1.800000,0.181160,-0.091131,0.000000
0.001454,0.001444,-0.391924,0.764643,-0.264715,-0.015121,0.001593,-0.000728,-0.209171,0.404371,-0.312058,-0.007484,0.565343,0.050000,0.241763,-0.597049,0.119090,0.360255,0.000000,-1.800000,-1.140859,1.262360,-1.800000,0.209459,-0.098805,0.000000
-0.000595,0.000318,-0.413127,0.806906,-0.269630,-0.023870,0.000674,-0.001195,-0.204085,0.387927,-0.305236,-0.002436,0.556270,0.050000,0.251005,-0.599916,0.116306,0.363695,0.000000,-1.800000,-1.215025,1.274066,-1.759105,0.237674,-0.106519,0.000000
-0.002454,-0.001792,-0.427756,0.834596,-0.272393,-0.031198,-0.000123,-0.002071,-0.200728,0.376355,-0.300542,0.002360,0.547232,0.050000,0.260962,-0.603706,0.113941,0.367033,0.000000,-1.800000,-1.286494,1.287168,-1.702892,0.265570,-0.114184,0.000000
-0.004060,-0.004376,-0.435803,0.848273,-0.274431,-0.034809,-0.000782,-0.003227,-0.199836,0.370719,-0.297434,0.005601,0.538674,0.050000,0.271566,-0.608220,0.111661,0.370219,0.000000,-1.800000,-1.359519,1.300977,-1.640647,0.293505,-0.122115,0.000000
-0.005392,-0.006755,-0.435864,0.846258,-0.276936,-0.034906,-0.001297,-0.004326,-0.202348,0.372241,-0.295230,0.006933,0.530884,0.050000,0.282555,-0.613261,0.108845,0.373812,0.000000,-1.800000,-1.435212,1.314975,-1.567362,0.320841,-0.130893,0.000000
-0.006465,-0.008462,-0.426848,0.827016,-0.280593,-0.031021,-0.001669,-0.005115,-0.208618,0.381608,-0.293378,0.006065,0.524775,0.050000,0.292666,-0.617822,0.106195,0.377334,0.000000,-1.800000,-1.495592,1.326141,-1.487252,0.341594,-0.138704,0.000000
-0.007231,-0.009060,-0.408424,0.789798,-0.285235,-0.023842,-0.001861,-0.005365,-0.218640,0.398754,-0.291741,0.003417,0.520810,0.050000,0.301130,-0.621706,0.103636,0.380518,0.000000,-1.800000,-1.500000,1.323105,-1.394680,0.345843,-0.144248,0.000000
-0.007493,-0.008244,-0.381362,0.735947,-0.289651,-0.013286,-0.001746,-0.004997,-0.231930,0.423036,-0.290925,-0.000567,0.517485,0.050000,0.308722,-0.624851,0.100716,0.383414,0.000000,-1.800000,-1.500000,1.312610,-1.266717,0.324308,-0.143789,0.000000
-0.007071,-0.005716,-0.346677,0.667610,-0.293521,0.001217,-0.001242,-0.003895,-0.247929,0.453601,-0.291332,-0.005832,0.513656,0.050000,0.318426,-0.627427,0.098802,0.386018,0.000000,-1.800000,-1.500000,1.322497,-1.125656,0.309422,-0.142369,0.000000
-0.005954,-0.001840,-0.306137,0.588682,-0.297048,0.018322,-0.000346,-0.002220,-0.265839,0.489094,-0.293370,-0.011656,0.510964,0.050000,0.330652,-0.628640,0.098316,0.388541,0.000000,-1.800000,-1.500000,1.340015,-1.017489,0.310052,-0.145086,0.000000
-0.004424,0.002476,-0.259680,0.501239,-0.305710,0.035056,0.000776,-0.000161,-0.285259,0.528353,-0.294751,-0.016917,0.509839,0.050000,0.344193,-0.628606,0.098804,0.391324,0.000000,-1.800000,-1.500000,1.341096,-0.964018,0.311940,-0.151919,0.000000
-0.002776,0.006397,-0.210651,0.414362,-0.325771,0.048890,0.001966,0.001999,-0.304556,0.567162,-0.292735,-0.020812,0.509013,0.050000,0.366951,-0.627386,0.100568,0.396120,0.000000,-1.800000,-1.500000,1.332989,-0.930186,0.306985,-0.158206,0.000000
-0.001212,0.009576,-0.162463,0.333760,-0.354289,0.058469,0.003075,0.004125,-0.322634,0.603370,-0.288214,-0.022929,0.509469,0.050000,0.393953,-0.624863,0.102482,0.401640,0.000000,-1.800000,-1.500000,1.332304,-0.904284,0.299046,-0.159643,0.000000
0.000135,0.012019,-0.121213,0.267244,-0.380492,0.062681,0.003993,0.006135,-0.337858,0.634268,-0.284339,-0.023294,0.510077,0.050000,0.423633,-0.622983,0.104170,0.407169,0.000000,-1.800000,-1.500000,1.335155,-0.884650,0.290501,-0.158761,0.000000
0.001084,0.013547,-0.091080,0.218526,-0.394219,0.062386,0.004622,0.007739,-0.348962,0.658082,-0.283497,-0.022742,0.505952,0.050000,0.460555,-0.625355,0.106880,0.412693,0.000000,-1.800000,-1.500000,1.336601,-0.871499,0.282870,-0.157507,0.000000
0.001489,0.014199,-0.073293,0.190062,-0.395717,0.058124,0.004882,0.008797,-0.355130,0.673291,-0.284353,-0.022245,0.495536,0.050000,0.496201,-0.633145,0.110004,0.417212,0.000000,-1.800000,-1.500000,1.336811,-0.863760,0.277262,-0.156442,0.000000
0.001324,0.014138,-0.067069,0.181722,-0.387594,0.050830,0.004742,0.009243,-0.355790,0.679023,-0.286400,-0.022117,0.473726,0.050000,0.534768,-0.653129,0.113352,0.421753,0.000000,-1.800000,-1.500000,1.340612,-0.859962,0.273343,-0.154950,0.000000
0.000619,0.013306,-0.073021,0.195322,-0.371296,0.038355,0.004204,0.009104,-0.349830,0.673183,-0.290462,-0.020856,0.441163,0.050000,0.580800,-0.682686,0.116877,0.426699,0.000000,-1.800000,-1.500000,1.347388,-0.857127,0.269384,-0.152987,0.000000
-0.000634,0.011002,-0.096482,0.238012,-0.344545,0.017369,0.003308,0.007980,-0.336447,0.651909,-0.298765,-0.015447,0.390677,0.050000,0.634550,-0.731102,0.118636,0.431921,0.000000,-1.800000,-1.500000,1.359627,-0.857985,0.267253,-0.152781,0.000000
-0.002236,0.006947,-0.139201,0.310782,-0.311640,-0.007726,0.002241,0.005775,-0.317851,0.617282,-0.309833,-0.006380,0.326469,0.050000,0.684698,-0.789842,0.117396,0.434586,0.000000,-1.800000,-1.500000,1.373016,-0.859939,0.266307,-0.156011,0.000000
-0.003776,0.002355,-0.191041,0.397510,-0.280407,-0.027961,0.001215,0.003299,-0.299024,0.579040,-0.320718,0.002851,0.242593,0.050000,0.727148,-0.865119,0.109178,0.435905,0.000000,-1.800000,-1.500000,1.385062,-0.863378,0.263540,-0.162976,0.000000
-0.004648,-0.000659,-0.241254,0.483818,-0.261630,-0.038382,0.000502,0.001642,-0.283037,0.544586,-0.326751,0.009040,0.173591,0.133135,0.741051,-0.932821,0.094355,0.436206,0.000000,-1.800000,-1.500000,1.395720,-0.864616,0.254297,-0.165916,0.000000
-0.004586,-0.001159,-0.283224,0.561626,-0.255402,-0.041562,0.000229,0.001244,-0.269633,0.515303,-0.328016,0.011885,0.112495,0.262568,0.730713,-0.996517,0.070726,0.432079,0.000000,-1.800000,-1.500000,1.409984,-0.856656,0.236066,-0.162251,0.000000
-0.003724,-0.000112,-0.320508,0.634150,-0.256301,-0.043670,0.000371,0.001393,-0.257425,0.488471,-0.326022,0.013255,0.054814,0.391540,0.706434,-1.055976,0.047609,0.419383,0.000000,-1.800000,-1.486538,1.421059,-0.841125,0.207452,-0.148504,0.000000
-0.002450,0.000854,-0.355177,0.700614,-0.258059,-0.044799,0.000786,0.001344,-0.245775,0.463628,-0.322687,0.013329,-0.004422,0.527950,0.668386,-1.122081,0.025015,0.393881,0.000000,-1.800000,-1.460382,1.423162,-0.813625,0.165078,-0.123085,0.000000
-0.000994,0.001012,-0.386575,0.757895,-0.259453,-0.044921,0.001379,0.000810,-0.234900,0.441529,-0.318469,0.012366,-0.079699,0.676086,0.616742,-1.200588,0.006073,0.356387,0.000000,-1.800000,-1.427058,1.403420,-0.762969,0.102506,-0.086515,0.000000
0.000652,0.000441,-0.412852,0.803664,-0.260129,-0.044310,0.002193,-0.000064,-0.225240,0.422905,-0.314224,0.010730,-0.159436,0.802641,0.560064,-1.274052,-0.004516,0.315039,0.000000,-1.800000,-1.379899,1.347460,-0.690915,0.034434,-0.050356,0.000000
0.002469,-0.000483,-0.431758,0.835429,-0.260281,-0.043174,0.003197,-0.001008,-0.217822,0.408995,-0.310682,0.008740,-0.240192,0.914339,0.498778,-1.347638,-0.010308,0.274320,0.000000,-1.744967,-1.309760,1.244742,-0.591167,-0.021344,-0.027425,0.000000
0.004295,-0.001206,-0.443202,0.853169,-0.259821,-0.040233,0.004216,-0.001778,-0.213611,0.400304,-0.308105,0.006417,-0.336897,1.004625,0.437037,-1.427708,-0.010725,0.239097,0.000000,-1.571909,-1.211955,1.091509,-0.465123,-0.048541,-0.032856,0.000000
0.005860,-0.001472,-0.446982,0.856418,-0.259380,-0.035084,0.004996,-0.002289,-0.212958,0.397233,-0.306428,0.004066,-0.445266,1.063331,0.367005,-1.518302,-0.006665,0.210284,0.000000,-1.350243,-1.087103,0.889886,-0.340330,-0.046223,-0.059675,0.000000
0.006865,-0.001268,-0.442604,0.844354,-0.259424,-0.027655,0.005267,-0.002472,-0.215583,0.399681,-0.305318,0.001865,-0.556976,1.085961,0.280971,-1.619601,0.002941,0.189548,0.000000,-1.109146,-0.962980,0.677892,-0.250756,-0.022871,-0.097389,0.000000
0.007342,-0.001019,-0.430650,0.817253,-0.259799,-0.019584,0.005087,-0.002516,-0.220708,0.407231,-0.305197,0.000079,-0.675863,1.066334,0.183047,-1.731011,0.018538,0.174449,0.000000,-0.877570,-0.860444,0.504560,-0.217119,0.011452,-0.137399,0.000000
0.007417,-0.001027,-0.412381,0.776513,-0.259643,-0.011368,0.004590,-0.002568,-0.227051,0.418482,-0.306512,-0.001349,-0.790418,1.017693,0.075707,-1.800000,0.035381,0.162139,0.000000,-0.681181,-0.775267,0.380847,-0.217645,0.040304,-0.165694,0.000000
0.007336,-0.001381,-0.388819,0.724168,-0.258782,-0.002937,0.004006,-0.002702,-0.233142,0.431578,-0.309349,-0.002578,-0.895741,0.959374,-0.043340,-1.800000,0.050432,0.152202,0.000000,-0.515479,-0.690383,0.275216,-0.218311,0.057087,-0.177485,0.000000
0.007137,-0.001943,-0.361074,0.663022,-0.256966,0.005917,0.003359,-0.002843,-0.237750,0.444517,-0.313675,-0.003601,-0.989565,0.896651,-0.168220,-1.800000,0.063644,0.142347,0.000000,-0.372185,-0.604877,0.198931,-0.217083,0.067108,-0.176155,0.000000
0.006890,-0.002491,-0.330380,0.596642,-0.253748,0.015161,0.002709,-0.002843,-0.240564,0.456076,-0.319705,-0.004314,-1.067671,0.837876,-0.291254,-1.800000,0.074867,0.129023,0.000000,-0.255112,-0.525455,0.150944,-0.210986,0.071847,-0.167093,0.000000
0.006587,-0.003214,-0.299086,0.530362,-0.247375,0.023126,0.002078,-0.002724,-0.241348,0.464913,-0.328744,-0.003857,-1.127107,0.790738,-0.410730,-1.800000,0.084346,0.111502,0.000000,-0.163807,-0.455373,0.122049,-0.197316,0.071781,-0.152683,0.000000
0.006067,-0.004674,-0.270767,0.472543,-0.238750,0.027627,0.001343,-0.002676,-0.239400,0.468479,-0.340667,-0.001070,-1.167969,0.754108,-0.522551,-1.800000,0.093310,0.090935,0.000000,-0.096219,-0.395883,0.103645,-0.178654,0.068041,-0.136338,0.000000
0.005244,-0.006275,-0.245139,0.426872,-0.234110,0.023748,0.000382,-0.002558,-0.234752,0.465486,-0.352699,0.006080,-1.197856,0.731896,-0.605443,-1.800000,0.099015,0.075433,0.000000,-0.049486,-0.350141,0.094703,-0.162934,0.064076,-0.123764,0.000000
0.004197,-0.006908,-0.223673,0.397156,-0.241715,0.012459,-0.000804,-0.002115,-0.227362,0.455162,-0.359885,0.016650,-1.222395,0.719042,-0.665783,-1.800000,0.101930,0.068467,0.000000,-0.013095,-0.311671,0.093793,-0.149333,0.061180,-0.116884,0.000000
0.003053,-0.005912,-0.208989,0.384755,-0.260624,-0.000338,-0.002137,-0.001248,-0.217182,0.438665,-0.360812,0.027352,-1.243441,0.710085,-0.712217,-1.800000,0.103516,0.065277,0.000000,0.014289,-0.282082,0.095140,-0.141179,0.059590,-0.113171,0.000000
0.001727,-0.004009,-0.204134,0.388970,-0.284493,-0.007796,-0.003682,-0.000245,-0.203825,0.417154,-0.355963,0.034487,-1.253194,0.704527,-0.734056,-1.800000,0.104487,0.063810,0.000000,0.026780,-0.267928,0.094320,-0.136070,0.058780,-0.111556,0.000000
0.000086,-0.002338,-0.208832,0.406007,-0.305501,-0.008197,-0.005517,0.000527,-0.187482,0.392071,-0.347305,0.036859,-1.260603,0.698705,-0.750008,-1.800000,0.105386,0.062366,0.000000,0.036253,-0.257215,0.088321,-0.129891,0.057188,-0.110546,0.000000
-0.001748,-0.001561,-0.219525,0.430191,-0.322809,-0.006224,-0.007513,0.000883,-0.168782,0.364068,-0.333564,0.036027,-1.268433,0.692203,-0.765408,-1.800000,0.106124,0.061149,0.000000,0.047468,-0.246546,0.076641,-0.121524,0.054646,-0.110025,0.000000
-0.003517,-0.002001,-0.233407,0.457769,-0.335674,-0.005232,-0.009403,0.000673,-0.149410,0.336177,-0.314860,0.033006,-1.278604,0.683883,-0.784371,-1.800000,0.106732,0.060782,0.000000,0.066712,-0.231603,0.055658,-0.107619,0.050918,-0.110017,0.000000
-0.005092,-0.003469,-0.246477,0.483077,-0.343552,-0.005304,-0.011049,-0.000147,-0.133274,0.315809,-0.292126,0.026932,-1.286666,0.676266,-0.801866,-1.800000,0.107294,0.062392,0.000000,0.089758,-0.214447,0.033173,-0.093382,0.047792,-0.110610,0.000000
-0.006500,-0.005068,-0.252907,0.497246,-0.347452,-0.002748,-0.012497,-0.001323,-0.128222,0.316529,-0.266467,0.015453,-1.289571,0.672471,-0.810566,-1.800000,0.107632,0.066211,0.000000,0.110185,-0.198720,0.017718,-0.083681,0.046642,-0.111321,0.000000
-0.006973,-0.005845,-0.248718,0.488951,-0.349013,0.002862,-0.012997,-0.002390,-0.148366,0.360362,-0.244497,-0.001156,-1.290228,0.677046,-0.810342,-1.800000,0.106755,0.070269,0.000000,0.128265,-0.183464,0.013348,-0.079434,0.047987,-0.110729,0.000000
-0.006303,-0.004858,-0.237291,0.462448,-0.348961,0.007886,-0.012157,-0.001743,-0.197537,0.448094,-0.231409,-0.018224,-1.298987,0.703725,-0.797066,-1.800000,0.100862,0.074934,0.000000,0.143420,-0.162702,0.023933,-0.085368,0.052459,-0.106554,0.000000
-0.005107,-0.002614,-0.226047,0.434531,-0.349208,0.010019,-0.010558,0.000305,-0.262341,0.556103,-0.227769,-0.028580,-1.321388,0.750284,-0.769774,-1.800000,0.089423,0.083524,0.000000,0.151535,-0.140541,0.042631,-0.101216,0.057955,-0.100936,0.000000
-0.004203,-0.000122,-0.219777,0.419086,-0.350271,0.010459,-0.008998,0.002558,-0.323362,0.653202,-0.228124,-0.031872,-1.351916,0.819198,-0.724645,-1.800000,0.074114,0.100443,0.000000,0.158087,-0.124073,0.064767,-0.121817,0.063305,-0.097005,0.000000
-0.003660,0.001501,-0.216540,0.413229,-0.351508,0.011694,-0.007641,0.003217,-0.370377,0.727078,-0.228260,-0.031278,-1.385746,0.903985,-0.671130,-1.800000,0.057560,0.126492,0.000000,0.167852,-0.113219,0.084578,-0.144093,0.067585,-0.096514,0.000000
-0.002790,0.002302,-0.213052,0.406139,-0.350232,0.012326,-0.005739,0.002653,-0.406619,0.784176,-0.228876,-0.029597,-1.421180,1.004427,-0.622768,-1.800000,0.038658,0.157236,0.000000,0.179259,-0.108050,0.095884,-0.164803,0.069849,-0.099368,0.000000
-0.001708,0.002693,-0.208884,0.396850,-0.345738,0.012038,-0.003393,0.002034,-0.433948,0.826898,-0.230581,-0.026253,-1.450723,1.092752,-0.586580,-1.800000,0.020712,0.183310,0.000000,0.190198,-0.102970,0.097207,-0.179759,0.070128,-0.101127,0.000000
-0.000695,0.003067,-0.205161,0.388394,-0.339826,0.010414,-0.001023,0.001934,-0.454144,0.856313,-0.232849,-0.019860,-1.476981,1.182632,-0.554657,-1.800000,0.002059,0.215794,0.000000,0.200219,-0.097868,0.092616,-0.194101,0.069629,-0.103161,0.000000
0.000016,0.003528,-0.202754,0.383437,-0.333515,0.008420,0.000988,0.002305,-0.467645,0.872056,-0.236109,-0.012677,-1.496912,1.290320,-0.531914,-1.800000,-0.019754,0.253642,0.000000,0.209603,-0.093818,0.088821,-0.209997,0.069535,-0.106038,0.000000
0.000467,0.004167,-0.202197,0.382928,-0.327775,0.006730,0.002601,0.002865,-0.474110,0.873887,-0.240472,-0.007150,-1.508105,1.394125,-0.517415,-1.746981,-0.040407,0.288863,0.000000,0.219898,-0.091830,0.086314,-0.223072,0.069834,-0.109326,0.000000
0.000725,0.004836,-0.204316,0.388215,-0.322435,0.005851,0.003876,0.003276,-0.471833,0.860497,-0.247142,-0.004676,-1.513021,1.482769,-0.506516,-1.680561,-0.057855,0.320010,0.000000,0.230045,-0.091822,0.086206,-0.234791,0.070930,-0.113222,0.000000
0.000896,0.005437,-0.209880,0.400008,-0.317245,0.005735,0.004934,0.003492,-0.459760,0.831268,-0.256128,-0.004277,-1.516184,1.500000,-0.497063,-1.609515,-0.073625,0.349724,0.000000,0.239211,-0.093613,0.089202,-0.245357,0.072949,-0.118114,0.000000
0.000954,0.005841,-0.219296,0.418803,-0.311607,0.005903,0.005735,0.003605,-0.437412,0.785647,-0.267300,-0.003876,-1.517178,1.500000,-0.490686,-1.532760,-0.085649,0.377315,0.000000,0.245624,-0.095754,0.093968,-0.255738,0.075312,-0.122993,0.000000
0.000905,0.006017,-0.231829,0.443393,-0.305795,0.005597,0.006242,0.003739,-0.405761,0.725736,-0.279534,-0.002776,-1.516889,1.500000,-0.486891,-1.449865,-0.096118,0.404254,0.000000,0.250198,-0.097376,0.095932,-0.266828,0.077058,-0.128179,0.000000
0.000699,0.005847,-0.246622,0.473136,-0.300027,0.005467,0.006361,0.003714,-0.365261,0.652614,-0.292574,-0.002516,-1.515671,1.500000,-0.486716,-1.368805,-0.104808,0.426191,0.000000,0.252175,-0.097933,0.092832,-0.276993,0.077573,-0.132848,0.000000
0.000290,0.005263,-0.262541,0.506135,-0.295384,0.006040,0.006054,0.003273,-0.318149,0.570009,-0.305016,-0.005048,-1.510179,1.500000,-0.494300,-1.279887,-0.113869,0.442013,0.000000,0.251238,-0.097967,0.086274,-0.287617,0.077279,-0.137405,0.000000
-0.000319,0.004210,-0.278775,0.540531,-0.292068,0.007861,0.005344,0.002178,-0.267775,0.483706,-0.317465,-0.011008,-1.499505,1.500000,-0.509105,-1.200145,-0.121935,0.448565,0.000000,0.249381,-0.098104,0.077944,-0.297876,0.076785,-0.142506,0.000000
-0.000993,0.002572,-0.295395,0.575048,-0.287864,0.010030,0.004396,0.000276,-0.215022,0.396959,-0.335955,-0.018914,-1.491778,1.500000,-0.519563,-1.151672,-0.125791,0.448957,0.000000,0.247377,-0.099187,0.071153,-0.306189,0.076591,-0.146830,0.000000
-0.001559,0.000477,-0.311207,0.605454,-0.280560,0.011031,0.003418,-0.002013,-0.166522,0.322012,-0.363612,-0.025181,-1.486819,1.500000,-0.527477,-1.121153,-0.124590,0.449426,0.000000,0.242206,-0.101674,0.060908,-0.315984,0.076083,-0.152452,0.000000
-0.002124,-0.001713,-0.325320,0.632038,-0.271596,0.010374,0.002374,-0.004120,-0.124223,0.260521,-0.396241,-0.027149,-1.486270,1.500000,-0.530021,-1.108446,-0.122063,0.450203,0.000000,0.238071,-0.102597,0.053370,-0.321933,0.075591,-0.155696,0.000000
-0.002655,-0.003504,-0.335699,0.652645,-0.265084,0.008898,0.001400,-0.005603,-0.092607,0.217161,-0.421787,-0.025744,-1.486509,1.500000,-0.530670,-1.101170,-0.120090,0.451233,0.000000,0.233573,-0.106047,0.050307,-0.327043,0.076040,-0.158480,0.000000
-0.002877,-0.005005,-0.341640,0.666624,-0.262920,0.007823,0.000848,-0.006799,-0.070248,0.189359,-0.432805,-0.023831,-1.486117,1.500000,-0.531002,-1.093954,-0.117744,0.452759,0.000000,0.225305,-0.116278,0.049360,-0.336209,0.077934,-0.163812,0.000000
-0.002539,-0.006316,-0.342228,0.671026,-0.263499,0.007527,0.000997,-0.007847,-0.058343,0.180521,-0.429812,-0.022766,-1.486471,1.500000,-0.531234,-1.088629,-0.115219,0.454955,0.000000,0.208543,-0.131612,0.045856,-0.350954,0.080087,-0.171589,0.000000
-0.001709,-0.007173,-0.336256,0.663359,-0.266342,0.006889,0.001756,-0.008321,-0.059648,0.195314,-0.414816,-0.019827,-1.483865,1.500000,-0.533861,-1.087154,-0.114030,0.457124,0.000000,0.184970,-0.147259,0.038052,-0.369992,0.081117,-0.179339,0.000000
-0.000763,-0.007129,-0.322961,0.643055,-0.273536,0.004648,0.002726,-0.007631,-0.076152,0.235124,-0.388821,-0.011772,-1.475687,1.500000,-0.541517,-1.087398,-0.114716,0.459438,0.000000,0.151367,-0.164572,0.028002,-0.397372,0.081463,-0.187130,0.000000
0.000050,-0.006052,-0.303422,0.610064,-0.287017,0.000135,0.003659,-0.005578,-0.109994,0.300270,-0.351841,0.001907,-1.462820,1.500000,-0.554172,-1.088057,-0.116665,0.461684,0.000000,0.105048,-0.184886,0.017889,-0.436257,0.081731,-0.195051,0.000000
0.000612,-0.004659,-0.282259,0.571290,-0.304598,-0.005041,0.004394,-0.003061,-0.157212,0.381942,-0.310259,0.017052,-1.449574,1.500000,-0.567720,-1.085226,-0.118040,0.464059,0.000000,0.044566,-0.209365,0.011138,-0.489751,0.082768,-0.203746,0.000000
0.000790,-0.003527,-0.264181,0.534602,-0.321602,-0.008619,0.004693,-0.001117,-0.212504,0.469878,-0.273746,0.026834,-1.436532,1.500000,-0.583156,-1.073111,-0.116390,0.467194,0.000000,-0.036927,-0.242389,0.008869,-0.563840,0.085121,-0.214920,0.000000
0.000712,-0.003313,-0.251642,0.506607,-0.332917,-0.009530,0.004576,-0.001026,-0.267602,0.552489,-0.251715,0.029791,-1.428726,1.500000,-0.594863,-1.044784,-0.108324,0.476155,0.000000,-0.135845,-0.283736,0.015716,-0.658201,0.089057,-0.228973,0.000000
0.000483,-0.003695,-0.243097,0.485749,-0.337730,-0.008753,0.004156,-0.002395,-0.319130,0.625828,-0.242040,0.029877,-1.422467,1.500000,-0.603730,-0.994296,-0.093885,0.494438,0.000000,-0.242620,-0.337382,0.041039,-0.766428,0.096422,-0.243101,0.000000
0.000214,-0.004082,-0.236303,0.469300,-0.337884,-0.008014,0.003602,-0.004105,-0.365044,0.687716,-0.237885,0.029867,-1.411114,1.500000,-0.609991,-0.922337,-0.075449,0.500000,0.000000,-0.344707,-0.395118,0.078655,-0.874501,0.105005,-0.253940,0.000000
-0.000129,-0.003965,-0.229605,0.454191,-0.335361,-0.006470,0.002925,-0.005068,-0.404813,0.738034,-0.233562,0.028873,-1.389091,1.500000,-0.602810,-0.810809,-0.048123,0.500000,0.000000,-0.456462,-0.470100,0.135726,-0.995717,0.116218,-0.262218,0.000000
-0.000723,-0.003038,-0.222547,0.440538,-0.332436,-0.005063,0.001924,-0.004914,-0.438861,0.775834,-0.228336,0.025249,-1.354582,1.486970,-0.565186,-0.692890,-0.018599,0.500000,0.000000,-0.557903,-0.532541,0.190119,-1.104479,0.124195,-0.266275,0.000000
-0.001803,-0.001284,-0.215535,0.429504,-0.329810,-0.002716,0.000330,-0.003705,-0.466600,0.799744,-0.223263,0.020831,-1.303161,1.382738,-0.494142,-0.571824,0.009768,0.500000,0.000000,-0.658583,-0.573325,0.242587,-1.212954,0.125986,-0.271918,0.000000
-0.003159,0.000875,-0.210248,0.420936,-0.327722,-0.000812,-0.001680,-0.001870,-0.487348,0.813179,-0.218894,0.017100,-1.235918,1.302467,-0.420259,-0.463405,0.028221,0.500000,0.000000,-0.742593,-0.609391,0.293670,-1.304732,0.131226,-0.273565,0.000000
-0.004375,0.002569,-0.208249,0.414016,-0.325326,0.001146,-0.003685,-0.000234,-0.497775,0.821431,-0.217235,0.014071,-1.035511,1.132192,-0.211268,-0.279228,0.047121,0.500000,0.000000,-0.907413,-0.673920,0.405647,-1.453057,0.134068,-0.269185,0.000000
-0.005155,0.003318,-0.210251,0.409128,-0.322218,0.002469,-0.005349,0.000644,-0.496250,0.824768,-0.218973,0.011407,-0.793541,0.979875,0.013393,-0.214340,0.042443,0.500000,0.000000,-1.045667,-0.703273,0.489209,-1.539638,0.125183,-0.259899,0.000000
