-0.007500,-0.000550,-0.269065,0.517296,-0.358850,-0.063280,0.214200,-0.011066,-0.267233,0.509946,-0.273160,-0.052780,-0.091500,0.100000,-0.030700,0.000000,0.000000,0.000000,0.000000,-0.118000,-0.100000,-0.661000,-0.280000,0.000000,0.000000,0.000000
-0.007500,-0.000550,-0.268997,0.517295,-0.358520,-0.062720,0.213000,-0.011418,-0.266646,0.509289,-0.273270,-0.052220,-0.091900,0.100000,-0.029400,0.000000,0.000000,0.000000,0.000000,-0.116000,-0.100000,-0.662000,-0.281000,0.000000,0.000000,0.000000
-0.007500,-0.000550,-0.268930,0.517283,-0.358080,-0.062160,0.211500,-0.011770,-0.266006,0.508753,-0.273270,-0.051800,-0.092400,0.100000,-0.027900,0.000000,0.000000,0.000000,0.000000,-0.115000,-0.100000,-0.661000,-0.281000,0.000000,0.000000,0.000000
-0.007500,-0.000550,-0.268889,0.517282,-0.357530,-0.061600,0.209550,-0.012078,-0.265338,0.508216,-0.273270,-0.051520,-0.093100,0.100000,-0.026000,0.000000,0.000000,0.000000,0.000000,-0.113000,-0.100000,-0.659000,-0.282000,0.000000,0.000000,0.000000
-0.007500,-0.000550,-0.268857,0.517270,-0.356760,-0.060480,0.206400,-0.012397,-0.264581,0.507799,-0.273270,-0.051100,-0.093500,0.100000,-0.024500,0.000000,0.000000,0.000000,0.000000,-0.112000,-0.100000,-0.657000,-0.281000,0.000000,0.000000,0.000000
-0.006000,-0.000550,-0.268825,0.517209,-0.355220,-0.058660,0.200850,-0.012837,-0.263877,0.507262,-0.273050,-0.050820,-0.093800,0.100000,-0.022700,0.000000,0.000000,0.000000,0.000000,-0.111000,-0.100000,-0.656000,-0.281000,0.000000,0.000000,0.000000
-0.004500,-0.000550,-0.268838,0.517004,-0.352690,-0.055720,0.192450,-0.013695,-0.263381,0.505885,-0.272390,-0.051240,-0.094200,0.100000,-0.020600,0.000000,0.000000,0.000000,0.000000,-0.109000,-0.100000,-0.656000,-0.281000,0.000000,0.000000,0.000000
-0.003000,-0.000550,-0.269004,0.516464,-0.349720,-0.052360,0.183600,-0.015741,-0.262731,0.505349,-0.268100,-0.056140,-0.094200,0.100000,-0.020000,0.000000,0.000000,0.000000,0.000000,-0.107000,-0.100000,-0.661000,-0.282000,0.000000,0.000000,0.000000
-0.001500,-0.000440,-0.269404,0.515599,-0.346750,-0.048860,0.174750,-0.016555,-0.260822,0.511892,-0.256440,-0.065800,-0.090600,0.100000,-0.021700,0.000000,0.000000,0.000000,0.000000,-0.107000,-0.100000,-0.674000,-0.284000,0.000000,0.000000,0.000000
0.000000,-0.000110,-0.269957,0.514315,-0.345210,-0.047180,0.170400,-0.014971,-0.256959,0.526115,-0.235210,-0.080780,-0.075100,0.100000,-0.026400,-0.007820,0.000000,0.000000,0.000000,-0.105000,-0.100000,-0.658000,-0.277000,0.000000,0.000000,0.000000
0.000000,0.000330,-0.270825,0.512634,-0.344770,-0.046760,0.168450,-0.020526,-0.248336,0.536138,-0.190550,-0.105700,-0.053600,0.100000,-0.029900,-0.014200,0.000000,0.000000,0.000000,-0.101000,-0.100000,-0.636000,-0.274000,0.000000,0.000000,0.000000
