-0.003067,0.025140,-0.268786,0.616159,-0.285867,-0.041750,-0.003067,0.025140,-0.268786,0.616159,-0.285867,-0.041750,-0.056060,0.418790,-0.449040,0.000000,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.598800,0.007312,0.000000,0.000000
-0.005300,0.027640,-0.266921,0.626209,-0.286667,-0.037125,-0.005300,0.027640,-0.266921,0.626209,-0.286667,-0.037125,-0.074120,0.353890,-0.446840,0.000000,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.449200,0.007312,0.000000,0.000000
-0.006933,0.029840,-0.264740,0.635082,-0.285600,-0.034375,-0.006933,0.029840,-0.264740,0.635082,-0.285600,-0.034375,-0.090080,0.295590,-0.429240,0.000000,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.371100,0.007312,0.000000,0.000000
-0.008000,0.031807,-0.262383,0.642837,-0.284400,-0.032750,-0.008000,0.031807,-0.262383,0.642837,-0.284400,-0.032750,-0.103520,0.244990,-0.413840,0.000000,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.319400,0.007312,0.000000,0.000000
-0.008500,0.033840,-0.259552,0.650648,-0.283067,-0.030250,-0.008500,0.033840,-0.259552,0.650648,-0.283067,-0.030250,-0.108770,0.215290,-0.394040,0.000000,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.294100,0.007312,0.000000,0.000000
-0.009067,0.035840,-0.256516,0.658119,-0.280667,-0.026375,-0.009067,0.035840,-0.256516,0.658119,-0.280667,-0.026375,-0.116120,0.166890,-0.359940,0.000000,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.264400,0.007312,0.000000,0.000000
-0.009733,0.037973,-0.253314,0.666568,-0.277733,-0.020125,-0.009733,0.037973,-0.253314,0.666568,-0.277733,-0.020125,-0.121370,0.128390,-0.334640,0.000000,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.245700,0.007312,0.000000,0.000000
-0.010300,0.040107,-0.249928,0.674436,-0.275200,-0.010750,-0.010300,0.040107,-0.249928,0.674436,-0.275200,-0.010750,-0.126620,0.116290,-0.310440,0.000000,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.227000,0.007312,0.000000,0.000000
-0.010567,0.042107,-0.246259,0.681340,-0.273067,0.001125,-0.010567,0.042107,-0.246259,0.681340,-0.273067,0.001125,-0.135020,0.116290,-0.273040,0.000000,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.205000,0.007312,0.000000,0.000000
-0.010333,0.044007,-0.242215,0.687182,-0.271333,0.014625,-0.010333,0.044007,-0.242215,0.687182,-0.271333,0.014625,-0.139220,0.116290,-0.241140,0.000000,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.191800,0.007312,0.000000,0.000000
-0.008600,0.046207,-0.238075,0.695008,-0.271600,0.034700,-0.008600,0.046207,-0.238075,0.695008,-0.271600,0.034700,-0.143420,0.116290,-0.207040,0.000000,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.180800,0.007312,0.000000,0.000000
-0.006700,0.048140,-0.234211,0.702068,-0.271333,0.053312,-0.006700,0.048140,-0.234211,0.702068,-0.271333,0.053312,-0.160220,0.116290,-0.159740,-0.032148,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.175300,0.007312,0.000000,0.000000
-0.004633,0.049573,-0.230542,0.709086,-0.270000,0.070500,-0.004633,0.049573,-0.230542,0.709086,-0.270000,0.070500,-0.158120,0.116290,-0.131140,-0.041868,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.180800,0.007312,0.000000,0.000000
-0.002067,0.049307,-0.227218,0.712562,-0.264133,0.072637,-0.002067,0.049307,-0.227218,0.712562,-0.264133,0.072637,-0.150770,0.116290,-0.098910,-0.052020,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.196200,0.007312,0.000000,0.000000
0.000967,0.047240,-0.224541,0.710032,-0.253333,0.062025,0.000967,0.047240,-0.224541,0.710032,-0.253333,0.062025,-0.062885,0.116290,-0.057880,-0.070596,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.345800,0.007312,0.000000,0.000000
0.004533,0.036407,-0.221951,0.675116,-0.218533,0.025462,0.004533,0.036407,-0.221951,0.675116,-0.218533,0.025462,0.008588,0.116290,-0.034120,-0.072432,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.525100,0.007312,0.000000,0.000000
0.006333,0.017858,-0.220941,0.614120,-0.158667,-0.028625,0.006333,0.017858,-0.220941,0.614120,-0.158667,-0.028625,0.071410,0.116290,-0.014320,-0.059256,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.943100,0.007312,0.000000,0.000000
0.008667,-0.013009,-0.222334,0.502393,-0.070000,-0.082750,0.008667,-0.013009,-0.222334,0.502393,-0.070000,-0.082750,0.079600,0.116290,-0.000295,-0.032688,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-1.133400,0.007312,0.000000,0.000000
0.011167,-0.042209,-0.228178,0.394547,0.014533,-0.118000,0.011167,-0.042209,-0.228178,0.394547,0.014533,-0.118000,0.086950,0.116290,0.004118,-0.016056,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-1.386400,0.007312,0.000000,0.000000
0.014933,-0.064927,-0.237867,0.306252,0.079333,-0.133250,0.014933,-0.064927,-0.237867,0.306252,0.079333,-0.133250,0.066790,0.116290,0.007977,-0.007513,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.445300,-1.485400,0.007312,0.000000,0.000000
0.017033,-0.073627,-0.248152,0.274651,0.110667,-0.136250,0.017033,-0.073627,-0.248152,0.274651,0.110667,-0.136250,0.027940,0.116290,0.011101,-0.007189,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.401300,-1.441400,0.007312,0.000000,0.000000
0.014500,-0.073560,-0.257150,0.276229,0.118667,-0.128875,0.014500,-0.073560,-0.257150,0.276229,0.118667,-0.128875,-0.014165,0.116290,0.018130,-0.007924,0.000000,0.000000,0.000000,-1.526450,-0.100000,-1.258300,-1.309400,0.007312,0.000000,0.000000
0.012200,-0.068627,-0.263427,0.294339,0.098800,-0.120125,0.012200,-0.068627,-0.263427,0.294339,0.098800,-0.120125,-0.055640,0.116290,0.019450,-0.009684,0.000000,0.000000,0.000000,-0.836600,-0.100000,-0.695100,-1.059700,0.007312,0.000000,0.000000
0.011167,-0.061760,-0.267616,0.318896,0.061867,-0.113500,0.011167,-0.061760,-0.267616,0.318896,0.061867,-0.113500,-0.086195,0.116290,0.024180,-0.010332,0.000000,0.000000,0.000000,-0.228650,-0.100000,-0.237500,-1.025600,0.007312,0.000000,0.000000
0.014233,-0.054093,-0.269889,0.345520,0.007867,-0.113750,0.014233,-0.054093,-0.269889,0.345520,0.007867,-0.113750,-0.087140,0.116290,0.027700,-0.012168,0.000000,0.000000,0.000000,-0.097505,-0.100000,-0.194600,-0.978300,0.007312,0.000000,0.000000
0.016833,-0.045427,-0.271052,0.372584,-0.053867,-0.113250,0.016833,-0.045427,-0.271052,0.372584,-0.053867,-0.113250,-0.072755,0.116290,0.032760,-0.010224,0.000000,0.000000,0.000000,0.000082,-0.100000,-0.182500,-0.900200,0.007312,0.000000,0.000000
0.019433,-0.036093,-0.271883,0.400172,-0.119600,-0.110000,0.019433,-0.036093,-0.271883,0.400172,-0.119600,-0.110000,-0.041675,0.116290,0.036390,-0.004738,0.000000,0.000000,0.000000,0.081100,-0.100000,-0.192400,-0.766000,0.007312,0.000000,0.000000
0.022233,-0.027060,-0.272846,0.424146,-0.181867,-0.101625,0.022233,-0.027060,-0.272846,0.424146,-0.181867,-0.101625,-0.033065,0.116290,0.042220,-0.004597,0.000000,0.000000,0.000000,0.111235,-0.100000,-0.222100,-0.654900,0.007312,0.000000,0.000000
0.024733,-0.020863,-0.273465,0.439083,-0.225067,-0.094875,0.024733,-0.020863,-0.273465,0.439083,-0.225067,-0.094875,-0.051545,0.116290,0.046730,-0.017892,0.000000,0.000000,0.000000,0.128350,-0.100000,-0.261700,-0.553700,0.007312,0.000000,0.000000
0.027067,-0.016597,-0.273899,0.448707,-0.253600,-0.091125,0.027067,-0.016597,-0.273899,0.448707,-0.253600,-0.091125,-0.041255,0.116290,0.048160,-0.036576,0.000000,0.000000,0.000000,0.142000,-0.100000,-0.285900,-0.484400,0.007312,0.000000,0.000000
0.029633,-0.013750,-0.274075,0.456208,-0.272400,-0.090250,0.029633,-0.013750,-0.274075,0.456208,-0.272400,-0.090250,-0.036740,0.116290,0.050470,-0.051372,0.000000,0.000000,0.000000,0.149350,-0.100000,-0.302400,-0.426100,0.007312,0.000000,0.000000
0.032000,-0.011460,-0.274213,0.463679,-0.287733,-0.086125,0.032000,-0.011460,-0.274213,0.463679,-0.287733,-0.086125,-0.046085,0.116290,0.050030,-0.059796,0.000000,0.000000,0.000000,0.143050,-0.100000,-0.329900,-0.359000,0.007312,0.000000,0.000000
0.033860,-0.009645,-0.274173,0.470315,-0.301067,-0.080625,0.033860,-0.009645,-0.274173,0.470315,-0.301067,-0.080625,-0.062675,0.116290,0.049370,-0.059148,0.000000,0.000000,0.000000,0.119950,-0.100000,-0.328800,-0.302900,0.007312,0.000000,0.000000
0.034867,-0.008335,-0.273980,0.475831,-0.311333,-0.076000,0.034867,-0.008335,-0.273980,0.475831,-0.311333,-0.076000,-0.074960,0.116290,0.050140,-0.050184,0.000000,0.000000,0.000000,0.102520,-0.100000,-0.326600,-0.275400,0.007312,0.000000,0.000000
0.035670,-0.007522,-0.273766,0.479279,-0.318933,-0.073375,0.035670,-0.007522,-0.273766,0.479279,-0.318933,-0.073375,-0.086090,0.116290,0.050690,-0.038628,0.000000,0.000000,0.000000,0.086350,-0.100000,-0.335400,-0.255600,0.007312,0.000000,0.000000
0.036500,-0.007073,-0.273625,0.480545,-0.324133,-0.071625,0.036500,-0.007073,-0.273625,0.480545,-0.324133,-0.071625,-0.092915,0.116290,0.050910,-0.032148,0.000000,0.000000,0.000000,0.073645,-0.100000,-0.356300,-0.243500,0.007312,0.000000,0.000000
0.037270,-0.006893,-0.273544,0.480026,-0.326667,-0.070375,0.037270,-0.006893,-0.273544,0.480026,-0.326667,-0.070375,-0.094700,0.116290,0.050910,-0.032580,0.000000,0.000000,0.000000,0.067345,-0.100000,-0.368400,-0.239100,0.007312,0.000000,0.000000
0.037600,-0.006857,-0.273457,0.479125,-0.327333,-0.069750,0.037600,-0.006857,-0.273457,0.479125,-0.327333,-0.069750,-0.095540,0.116290,0.051570,-0.034524,0.000000,0.000000,0.000000,0.060940,-0.100000,-0.379400,-0.235800,0.007312,0.000000,0.000000
0.037533,-0.006837,-0.273370,0.478634,-0.327067,-0.069250,0.037533,-0.006837,-0.273370,0.478634,-0.327067,-0.069250,-0.095645,0.116290,0.053330,-0.035928,0.000000,0.000000,0.000000,0.052960,-0.100000,-0.391500,-0.232500,0.007312,0.000000,0.000000
0.037193,-0.006830,-0.273320,0.478470,-0.326267,-0.069000,0.037193,-0.006830,-0.273320,0.478470,-0.326267,-0.069000,-0.095645,0.116290,0.054210,-0.037332,0.000000,0.000000,0.000000,0.047815,-0.100000,-0.397000,-0.231400,0.007312,0.000000,0.000000
0.036887,-0.006760,-0.273344,0.478277,-0.325200,-0.068750,0.036887,-0.006760,-0.273344,0.478277,-0.325200,-0.068750,-0.096065,0.116290,0.054540,-0.039492,0.000000,0.000000,0.000000,0.043405,-0.100000,-0.401400,-0.229200,0.007312,0.000000,0.000000
0.036700,-0.006620,-0.273394,0.478055,-0.323867,-0.068750,0.036700,-0.006620,-0.273394,0.478055,-0.323867,-0.068750,-0.096485,0.116290,0.054870,-0.042948,0.000000,0.000000,0.000000,0.037735,-0.100000,-0.408000,-0.228100,0.007312,0.000000,0.000000
0.036477,-0.006330,-0.273459,0.477891,-0.322000,-0.068875,0.036477,-0.006330,-0.273459,0.477891,-0.322000,-0.068875,-0.096380,0.116290,0.055750,-0.045432,0.000000,0.000000,0.000000,0.031435,-0.100000,-0.416800,-0.229200,0.007312,0.000000,0.000000
0.035150,-0.005997,-0.273573,0.477924,-0.315200,-0.069750,0.035150,-0.005997,-0.273573,0.477924,-0.315200,-0.069750,-0.095750,0.116290,0.057070,-0.048456,0.000000,0.000000,0.000000,0.019150,-0.100000,-0.433300,-0.234700,0.007312,0.000000,0.000000
0.033613,-0.006080,-0.273709,0.475734,-0.302933,-0.071500,0.033613,-0.006080,-0.273709,0.475734,-0.302933,-0.071500,-0.084725,0.116290,0.060810,-0.060876,0.000000,0.000000,0.000000,-0.080285,-0.100000,-0.565300,-0.300700,0.007312,0.000000,0.000000
0.031100,-0.007513,-0.273781,0.468571,-0.281200,-0.070375,0.031100,-0.007513,-0.273781,0.468571,-0.281200,-0.070375,-0.066665,0.116290,0.064550,-0.075780,0.000000,0.000000,0.000000,-0.180350,-0.100000,-0.669800,-0.420600,0.007312,0.000000,0.000000
0.028233,-0.014853,-0.274033,0.440994,-0.232000,-0.063625,0.028233,-0.014853,-0.274033,0.440994,-0.232000,-0.063625,-0.065090,0.116290,0.064440,-0.046620,0.000000,0.000000,0.000000,-0.286400,-0.100000,-0.702800,-0.631800,0.007312,0.000000,0.000000
0.024067,-0.029260,-0.275704,0.391260,-0.149733,-0.063125,0.024067,-0.029260,-0.275704,0.391260,-0.149733,-0.063125,-0.085145,0.116290,0.061250,-0.049968,0.000000,0.000000,0.000000,-0.416600,-0.100000,-0.678600,-1.048700,0.007312,0.000000,0.000000
0.019433,-0.050027,-0.280210,0.322840,-0.033867,-0.068625,0.019433,-0.050027,-0.280210,0.322840,-0.033867,-0.068625,-0.093335,0.116290,0.059600,-0.052020,0.000000,0.000000,0.000000,-0.499550,-0.100000,-0.604900,-1.364400,0.007312,0.000000,0.000000
0.014667,-0.071527,-0.288208,0.257367,0.086800,-0.085000,0.014667,-0.071527,-0.288208,0.257367,0.086800,-0.085000,-0.125570,0.116290,0.059600,-0.050292,0.000000,0.000000,0.000000,-0.559400,-0.100000,-0.508100,-1.628400,0.007312,0.000000,0.000000
0.010133,-0.089860,-0.297828,0.206500,0.192400,-0.098250,0.010133,-0.089860,-0.297828,0.206500,0.192400,-0.098250,-0.109820,0.116290,0.050800,-0.048348,0.000000,0.000000,0.000000,-0.604550,-0.100000,-0.430000,-1.793400,0.007312,0.000000,0.000000
0.005333,-0.105393,-0.308767,0.169474,0.277733,-0.109500,0.005333,-0.105393,-0.308767,0.169474,0.277733,-0.109500,-0.091025,0.116290,0.042440,-0.046836,0.000000,0.000000,0.000000,-0.622400,-0.100000,-0.392600,-1.800000,0.007312,0.000000,0.000000
-0.000033,-0.119027,-0.320432,0.142591,0.342400,-0.113500,-0.000033,-0.119027,-0.320432,0.142591,0.342400,-0.113500,-0.069605,0.116290,0.038590,-0.043920,0.000000,0.000000,0.000000,-0.636050,-0.100000,-0.350800,-1.800000,0.007312,0.000000,0.000000
-0.004900,-0.130393,-0.331067,0.123344,0.381333,-0.113375,-0.004900,-0.130393,-0.331067,0.123344,0.381333,-0.113375,-0.059525,0.116290,0.031880,-0.042948,0.000000,0.000000,0.000000,-0.672800,-0.100000,-0.283700,-1.800000,0.007312,0.000000,0.000000
-0.009667,-0.138993,-0.339714,0.111775,0.392800,-0.106250,-0.009667,-0.138993,-0.339714,0.111775,0.392800,-0.106250,-0.058790,0.116290,0.026710,-0.044568,0.000000,0.000000,0.000000,-0.681200,-0.100000,-0.268300,-1.800000,0.007312,0.000000,0.000000
-0.013633,-0.144293,-0.345379,0.106525,0.368667,-0.091500,-0.013633,-0.144293,-0.345379,0.106525,0.368667,-0.091500,-0.060575,0.116290,0.027040,-0.048996,0.000000,0.000000,0.000000,-0.689600,-0.100000,-0.240800,-1.771400,0.007312,0.000000,0.000000
-0.017500,-0.147293,-0.348639,0.104348,0.318667,-0.067500,-0.017500,-0.147293,-0.348639,0.104348,0.318667,-0.067500,-0.066665,0.116290,0.027590,-0.054936,0.000000,0.000000,0.000000,-0.672800,-0.100000,-0.239700,-1.661400,0.007312,0.000000,0.000000
-0.019467,-0.147327,-0.348549,0.106620,0.242133,-0.040250,-0.019467,-0.147327,-0.348549,0.106620,0.242133,-0.040250,-0.067085,0.116290,0.027700,-0.062604,0.000000,0.000000,0.000000,-0.632900,-0.100000,-0.262800,-1.518400,0.007312,0.000000,0.000000
-0.019000,-0.143727,-0.343905,0.114842,0.131867,-0.006000,-0.019000,-0.143727,-0.343905,0.114842,0.131867,-0.006000,-0.061625,0.116290,0.031220,-0.066816,0.000000,0.000000,0.000000,-0.588800,-0.100000,-0.298000,-1.353400,0.007312,0.000000,0.000000
-0.017167,-0.138493,-0.337178,0.125969,0.010400,0.034875,-0.017167,-0.138493,-0.337178,0.125969,0.010400,0.034875,-0.049970,0.116290,0.039030,-0.068004,0.000000,0.000000,0.000000,-0.533150,-0.100000,-0.360700,-1.122400,0.007312,0.000000,0.000000
-0.015067,-0.132960,-0.329838,0.136670,-0.113200,0.081625,-0.015067,-0.132960,-0.329838,0.136670,-0.113200,0.081625,-0.043040,0.116290,0.047170,-0.065304,0.000000,0.000000,0.000000,-0.498500,-0.100000,-0.416800,-0.949700,0.007312,0.000000,0.000000
-0.012500,-0.129460,-0.324906,0.139083,-0.209067,0.116700,-0.012500,-0.129460,-0.324906,0.139083,-0.209067,0.116700,-0.044195,0.116290,0.052010,-0.059904,0.000000,0.000000,0.000000,-0.464900,-0.100000,-0.494900,-0.772600,0.007312,0.000000,0.000000
-0.010200,-0.128293,-0.321983,0.133550,-0.275200,0.133737,-0.010200,-0.128293,-0.321983,0.133550,-0.275200,0.133737,-0.042200,0.116290,0.066200,-0.066816,0.000000,0.000000,0.000000,-0.432350,-0.100000,-0.647800,-0.530600,0.007312,0.000000,0.000000
-0.008467,-0.128393,-0.320302,0.124984,-0.310667,0.134762,-0.008467,-0.128393,-0.320302,0.124984,-0.310667,0.134762,-0.042620,0.116290,0.073900,-0.068004,0.000000,0.000000,0.000000,-0.443900,-0.100000,-0.729200,-0.421700,0.007312,0.000000,0.000000
-0.007933,-0.127427,-0.318058,0.120768,-0.318667,0.131625,-0.007933,-0.127427,-0.318058,0.120768,-0.318667,0.131625,-0.047975,0.116290,0.077530,-0.063684,0.000000,0.000000,0.000000,-0.459650,-0.100000,-0.742400,-0.394200,0.007312,0.000000,0.000000
-0.007100,-0.124760,-0.315418,0.123394,-0.313333,0.129712,-0.007100,-0.124760,-0.315418,0.123394,-0.313333,0.129712,-0.059315,0.116290,0.074450,-0.065196,0.000000,0.000000,0.000000,-0.478550,-0.100000,-0.741300,-0.379900,0.007312,0.000000,0.000000
-0.005433,-0.120093,-0.312111,0.131800,-0.300267,0.126012,-0.005433,-0.120093,-0.312111,0.131800,-0.300267,0.126012,-0.053540,0.116290,0.069830,-0.075780,0.000000,0.000000,0.000000,-0.503750,-0.100000,-0.736900,-0.376600,0.007312,0.000000,0.000000
-0.003067,-0.114993,-0.308322,0.147644,-0.272800,0.107437,-0.003067,-0.114993,-0.308322,0.147644,-0.272800,0.107437,-0.042830,0.116290,0.063670,-0.086364,0.000000,0.000000,0.000000,-0.536300,-0.100000,-0.727000,-0.385400,0.007312,0.000000,0.000000
-0.001533,-0.110727,-0.304723,0.162014,-0.226533,0.075062,-0.001533,-0.110727,-0.304723,0.162014,-0.226533,0.075062,-0.017840,0.116290,0.049150,-0.095544,0.000000,0.000000,0.000000,-0.677000,-0.100000,-0.756700,-0.492100,0.007312,0.000000,0.000000
-0.000767,-0.108860,-0.302500,0.169627,-0.154400,0.029738,-0.000767,-0.108860,-0.302500,0.169627,-0.154400,0.029738,-0.008600,0.116290,0.037160,-0.094680,0.000000,0.000000,0.000000,-0.731600,-0.100000,-0.783100,-0.582300,0.007312,0.000000,0.000000
-0.000667,-0.108360,-0.301590,0.168159,-0.066800,-0.013875,-0.000667,-0.108360,-0.301590,0.168159,-0.066800,-0.013875,-0.004852,0.116290,0.028470,-0.095436,0.000000,0.000000,0.000000,-0.771500,-0.100000,-0.764400,-0.698900,0.007312,0.000000,0.000000
-0.000000,-0.106560,-0.300179,0.169114,0.011467,-0.047750,-0.000000,-0.106560,-0.300179,0.169114,0.011467,-0.047750,-0.014165,0.116290,0.020220,-0.096084,0.000000,0.000000,0.000000,-0.767300,-0.100000,-0.717100,-0.826500,0.007312,0.000000,0.000000
0.001467,-0.101327,-0.296993,0.180141,0.060667,-0.068125,0.001467,-0.101327,-0.296993,0.180141,0.060667,-0.068125,-0.028655,0.116290,0.016150,-0.095760,0.000000,0.000000,0.000000,-0.703250,-0.100000,-0.666500,-0.938700,0.007312,0.000000,0.000000
0.003467,-0.091060,-0.291587,0.208494,0.067333,-0.076500,0.003467,-0.091060,-0.291587,0.208494,0.067333,-0.076500,-0.044405,0.116290,0.013807,-0.094032,0.000000,0.000000,0.000000,-0.605600,-0.100000,-0.592800,-1.013500,0.007312,0.000000,0.000000
0.006267,-0.077727,-0.285534,0.249455,0.045200,-0.080000,0.006267,-0.077727,-0.285534,0.249455,0.045200,-0.080000,-0.057740,0.116290,0.011827,-0.089388,0.000000,0.000000,0.000000,-0.417650,-0.100000,-0.459700,-1.065200,0.007312,0.000000,0.000000
0.009833,-0.062027,-0.279857,0.301268,-0.000667,-0.079875,0.009833,-0.062027,-0.279857,0.301268,-0.000667,-0.079875,-0.057530,0.116290,0.012212,-0.085284,0.000000,0.000000,0.000000,-0.268550,-0.100000,-0.365100,-1.074000,0.007312,0.000000,0.000000
0.014367,-0.045027,-0.276171,0.359692,-0.066933,-0.073375,0.014367,-0.045027,-0.276171,0.359692,-0.066933,-0.073375,-0.057635,0.116290,0.013466,-0.080532,0.000000,0.000000,0.000000,-0.136250,-0.100000,-0.291400,-1.061900,0.007312,0.000000,0.000000
0.019200,-0.029497,-0.274277,0.413304,-0.138933,-0.072000,0.019200,-0.029497,-0.274277,0.413304,-0.138933,-0.072000,-0.063935,0.116290,0.017250,-0.075240,0.000000,0.000000,0.000000,-0.009515,-0.100000,-0.238600,-1.011300,0.007312,0.000000,0.000000
0.024800,-0.016383,-0.274017,0.458614,-0.208400,-0.077750,0.024800,-0.016383,-0.274017,0.458614,-0.208400,-0.077750,-0.052700,0.116290,0.020330,-0.072432,0.000000,0.000000,0.000000,0.050965,-0.100000,-0.249600,-0.946400,0.007312,0.000000,0.000000
0.031963,-0.008627,-0.275077,0.483416,-0.260533,-0.089625,0.031963,-0.008627,-0.275077,0.483416,-0.260533,-0.089625,-0.025715,0.116290,0.021210,-0.079560,0.000000,0.000000,0.000000,0.099160,-0.100000,-0.306800,-0.818800,0.007312,0.000000,0.000000
0.039927,-0.003880,-0.276571,0.495208,-0.297067,-0.096750,0.039927,-0.003880,-0.276571,0.495208,-0.297067,-0.096750,-0.025715,0.116290,0.010419,-0.084312,0.000000,0.000000,0.000000,0.112600,-0.100000,-0.401400,-0.602100,0.007312,0.000000,0.000000
0.047527,-0.001623,-0.278238,0.497083,-0.317867,-0.098375,0.047527,-0.001623,-0.278238,0.497083,-0.317867,-0.098375,-0.031070,0.116290,-0.002033,-0.083448,0.000000,0.000000,0.000000,0.117850,-0.100000,-0.447600,-0.476700,0.007312,0.000000,0.000000
0.053563,0.000953,-0.279907,0.500758,-0.331333,-0.099250,0.053563,0.000953,-0.279907,0.500758,-0.331333,-0.099250,-0.041885,0.116290,-0.014100,-0.079128,0.000000,0.000000,0.000000,0.095170,-0.100000,-0.518000,-0.426100,0.007312,0.000000,0.000000
0.058700,0.004277,-0.281529,0.509178,-0.342800,-0.100500,0.058700,0.004277,-0.281529,0.509178,-0.342800,-0.100500,-0.071495,0.116290,-0.024660,-0.013140,0.000000,0.000000,0.000000,-0.040385,-0.100000,-0.751200,-0.418400,0.007312,0.000000,0.000000
0.063333,0.007640,-0.282846,0.515700,-0.353200,-0.100250,0.063333,0.007640,-0.282846,0.515700,-0.353200,-0.100250,-0.076535,0.279090,-0.018390,0.000000,0.000000,0.000000,0.000000,-0.167750,-0.100000,-0.903000,-0.514100,0.007312,0.000000,0.000000
0.068600,0.009707,-0.283644,0.515521,-0.360267,-0.101250,0.068600,0.009707,-0.283644,0.515521,-0.360267,-0.101250,-0.080105,0.527690,0.011299,0.000000,0.000000,0.000000,0.000000,-0.270650,-0.100000,-1.002000,-0.618600,0.007312,0.000000,0.000000
0.073167,0.011073,-0.283954,0.512212,-0.364267,-0.101875,0.073167,0.011073,-0.283954,0.512212,-0.364267,-0.101875,-0.064565,0.920390,0.147160,0.000000,0.000000,0.000000,0.000000,-0.540500,-0.100000,-1.170300,-0.866100,0.007312,0.000000,0.000000
0.078033,0.012307,-0.283948,0.509596,-0.368133,-0.105375,0.078033,0.012307,-0.283948,0.509596,-0.368133,-0.105375,-0.047240,1.055690,0.240660,0.000000,0.000000,0.000000,0.000000,-0.646550,-0.100000,-1.170300,-0.971700,0.007312,0.000000,0.000000
0.082133,0.013740,-0.283621,0.508652,-0.370667,-0.109000,0.082133,0.013740,-0.283621,0.508652,-0.370667,-0.109000,-0.025505,1.216290,0.362760,0.000000,0.000000,0.000000,0.000000,-0.826100,-0.100000,-1.126300,-1.155400,0.007312,0.000000,0.000000
0.086533,0.015040,-0.283364,0.507963,-0.374933,-0.112750,0.086533,0.015040,-0.283364,0.507963,-0.374933,-0.112750,-0.009755,1.326290,0.466160,0.000000,0.000000,0.000000,0.000000,-1.002500,-0.100000,-1.126300,-1.265400,0.007312,0.000000,0.000000
0.090800,0.016073,-0.283039,0.507402,-0.379733,-0.116250,0.090800,0.016073,-0.283039,0.507402,-0.379733,-0.116250,0.009576,1.414290,0.543160,0.000000,0.000000,0.000000,0.000000,-1.137950,-0.100000,-1.137300,-1.342400,0.007312,0.000000,0.000000
0.094133,0.016740,-0.282932,0.507138,-0.384000,-0.119875,0.094133,0.016740,-0.282932,0.507138,-0.384000,-0.119875,0.024790,1.480290,0.603660,0.000000,0.000000,0.000000,0.000000,-1.305950,-0.100000,-1.170300,-1.408400,0.007312,0.000000,0.000000
0.097433,0.017107,-0.282976,0.506846,-0.387867,-0.124750,0.097433,0.017107,-0.282976,0.506846,-0.387867,-0.124750,0.029410,1.500000,0.652060,0.000000,0.000000,0.000000,0.000000,-1.368950,-0.100000,-1.170300,-1.419400,0.007312,0.000000,0.000000
0.099533,0.017240,-0.283378,0.507376,-0.390267,-0.129750,0.099533,0.017240,-0.283378,0.507376,-0.390267,-0.129750,0.037285,1.500000,0.660860,0.000000,0.000000,0.000000,0.000000,-1.484450,-0.100000,-1.247300,-1.408400,0.007312,0.000000,0.000000
0.100867,0.016907,-0.284126,0.507778,-0.392533,-0.133750,0.100867,0.016907,-0.284126,0.507778,-0.392533,-0.133750,0.040645,1.491290,0.631160,0.000000,0.000000,0.000000,0.000000,-1.547450,-0.100000,-1.335300,-1.353400,0.007312,0.000000,0.000000
0.100867,0.016273,-0.284947,0.507783,-0.392800,-0.135750,0.100867,0.016273,-0.284947,0.507783,-0.392800,-0.135750,0.039070,1.436290,0.571760,0.000000,0.000000,0.000000,0.000000,-1.589450,-0.100000,-1.456300,-1.232400,0.007312,0.000000,0.000000
0.099567,0.015507,-0.285948,0.506216,-0.391600,-0.135750,0.099567,0.015507,-0.285948,0.506216,-0.391600,-0.135750,0.040960,1.282290,0.460660,0.000000,0.000000,0.000000,0.000000,-1.589450,-0.100000,-1.500000,-0.964000,0.007312,0.000000,0.000000
0.097867,0.015007,-0.286987,0.503020,-0.388400,-0.134875,0.097867,0.015007,-0.286987,0.503020,-0.388400,-0.134875,0.034975,1.183290,0.374860,0.000000,0.000000,0.000000,0.000000,-1.547450,-0.100000,-1.500000,-0.723100,0.007312,0.000000,0.000000
