-0.004007,0.001868,-0.259580,0.511752,-0.262992,0.014092,-0.009956,0.004344,-0.298760,0.541996,-0.354180,-0.008931,-0.074120,0.353890,-0.446840,0.000000,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.449200,0.007312,0.000000,0.000000
-0.004269,0.002505,-0.258575,0.504733,-0.257709,0.013294,-0.010615,0.006858,-0.298938,0.557635,-0.365760,-0.006333,-0.090080,0.295590,-0.429240,0.000000,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.371100,0.007312,0.000000,0.000000
-0.004367,0.003357,-0.258109,0.495845,-0.252848,0.011586,-0.010779,0.010019,-0.297778,0.577237,-0.378949,-0.003051,-0.103520,0.244990,-0.413840,0.000000,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.319400,0.007312,0.000000,0.000000
-0.004341,0.004462,-0.259635,0.485755,-0.247634,0.009134,-0.010547,0.013875,-0.292861,0.600577,-0.393752,0.001843,-0.108770,0.215290,-0.394040,0.000000,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.294100,0.007312,0.000000,0.000000
-0.004362,0.005663,-0.262596,0.475732,-0.241505,0.006480,-0.010480,0.017870,-0.285267,0.624299,-0.408873,0.007933,-0.116120,0.166890,-0.359940,0.000000,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.264400,0.007312,0.000000,0.000000
-0.004400,0.006919,-0.266804,0.465451,-0.235359,0.003423,-0.010492,0.021881,-0.275331,0.648956,-0.423227,0.015954,-0.121370,0.128390,-0.334640,0.000000,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.245700,0.007312,0.000000,0.000000
-0.004406,0.008145,-0.271953,0.455949,-0.228991,-0.000572,-0.010430,0.025651,-0.263504,0.671704,-0.437177,0.027098,-0.126620,0.116290,-0.310440,0.000000,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.227000,0.007312,0.000000,0.000000
-0.004358,0.009268,-0.277984,0.447860,-0.222906,-0.005139,-0.010211,0.029107,-0.249799,0.691593,-0.449902,0.040716,-0.135020,0.116290,-0.273040,0.000000,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.205000,0.007312,0.000000,0.000000
-0.004249,0.010334,-0.285122,0.441254,-0.217897,-0.010786,-0.009804,0.032296,-0.233946,0.708552,-0.460284,0.056953,-0.139220,0.116290,-0.241140,0.000000,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.191800,0.007312,0.000000,0.000000
-0.003571,0.011488,-0.292991,0.433677,-0.215903,-0.021387,-0.008493,0.035567,-0.217033,0.727828,-0.467695,0.083692,-0.143420,0.116290,-0.207040,0.000000,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.180800,0.007312,0.000000,0.000000
-0.002918,0.012546,-0.300669,0.426412,-0.215622,-0.031473,-0.007257,0.038439,-0.200834,0.745737,-0.471261,0.109042,-0.160220,0.116290,-0.159740,-0.032148,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.175300,0.007312,0.000000,0.000000
-0.002280,0.013420,-0.308288,0.418971,-0.216765,-0.040789,-0.006066,0.040726,-0.185019,0.763500,-0.470961,0.132627,-0.158120,0.116290,-0.131140,-0.041868,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.180800,0.007312,0.000000,0.000000
-0.001547,0.013776,-0.315460,0.413464,-0.222582,-0.043921,-0.004589,0.041429,-0.170336,0.776155,-0.461094,0.138170,-0.150770,0.116290,-0.098910,-0.052020,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.196200,0.007312,0.000000,0.000000
-0.000713,0.013610,-0.321722,0.411567,-0.233762,-0.042459,-0.002811,0.040474,-0.157909,0.779919,-0.441006,0.129085,-0.062885,0.116290,-0.057880,-0.070596,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.345800,0.007312,0.000000,0.000000
0.000232,0.010802,-0.327689,0.429935,-0.263511,-0.030933,-0.000671,0.031669,-0.145874,0.734616,-0.381048,0.089377,0.008588,0.116290,-0.034120,-0.072432,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.525100,0.007312,0.000000,0.000000
0.000401,0.005645,-0.330136,0.464744,-0.306815,-0.009960,-0.000037,0.015984,-0.140771,0.649666,-0.285309,0.026279,0.071410,0.116290,-0.014320,-0.059256,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.943100,0.007312,0.000000,0.000000
0.000883,-0.003265,-0.327631,0.531638,-0.369194,0.010604,0.000765,-0.010703,-0.145873,0.487372,-0.144940,-0.036462,0.079600,0.116290,-0.000295,-0.032688,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-1.133400,0.007312,0.000000,0.000000
0.001390,-0.011692,-0.316764,0.596045,-0.427874,0.022961,0.001640,-0.035838,-0.169163,0.331132,-0.011566,-0.075945,0.086950,0.116290,0.004118,-0.016056,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-1.386400,0.007312,0.000000,0.000000
0.002258,-0.018149,-0.298192,0.648474,-0.473997,0.026307,0.003601,-0.055120,-0.208616,0.204473,0.092231,-0.090442,0.066790,0.116290,0.007977,-0.007513,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.445300,-1.485400,0.007312,0.000000,0.000000
0.002414,-0.020369,-0.278808,0.665688,-0.493037,0.028097,0.004223,-0.061756,-0.250022,0.163911,0.139847,-0.093565,0.027940,0.116290,0.011101,-0.007189,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.401300,-1.441400,0.007312,0.000000,0.000000
0.001167,-0.019923,-0.262207,0.662015,-0.481937,0.035232,0.000637,-0.060467,-0.285547,0.174131,0.137046,-0.093664,-0.014165,0.116290,0.018130,-0.007924,0.000000,0.000000,0.000000,-1.526450,-0.100000,-1.258300,-1.309400,0.007312,0.000000,0.000000
-0.000020,-0.018019,-0.251486,0.647249,-0.455970,0.040173,-0.002769,-0.054716,-0.308873,0.210497,0.095095,-0.090324,-0.055640,0.116290,0.019450,-0.009684,0.000000,0.000000,0.000000,-0.836600,-0.100000,-0.695100,-1.059700,0.007312,0.000000,0.000000
-0.000831,-0.015515,-0.244659,0.627758,-0.424399,0.042546,-0.005049,-0.047163,-0.323391,0.257591,0.032672,-0.085889,-0.086195,0.116290,0.024180,-0.010332,0.000000,0.000000,0.000000,-0.228650,-0.100000,-0.237500,-1.025600,0.007312,0.000000,0.000000
-0.000612,-0.012770,-0.241340,0.607009,-0.397416,0.038246,-0.003437,-0.038814,-0.329845,0.307997,-0.040060,-0.079978,-0.087140,0.116290,0.027700,-0.012168,0.000000,0.000000,0.000000,-0.097505,-0.100000,-0.194600,-0.978300,0.007312,0.000000,0.000000
-0.000528,-0.009707,-0.240685,0.586178,-0.364434,0.033626,-0.002229,-0.029512,-0.330855,0.359052,-0.125538,-0.072807,-0.072755,0.116290,0.032760,-0.010224,0.000000,0.000000,0.000000,0.000082,-0.100000,-0.182500,-0.900200,0.007312,0.000000,0.000000
-0.000419,-0.006460,-0.241233,0.565177,-0.329833,0.026946,-0.000972,-0.019513,-0.329619,0.410977,-0.216180,-0.060857,-0.041675,0.116290,0.036390,-0.004738,0.000000,0.000000,0.000000,0.081100,-0.100000,-0.192400,-0.766000,0.007312,0.000000,0.000000
-0.000022,-0.003286,-0.242158,0.546286,-0.297733,0.017109,0.000321,-0.009739,-0.328014,0.457769,-0.301334,-0.041167,-0.033065,0.116290,0.042220,-0.004597,0.000000,0.000000,0.000000,0.111235,-0.100000,-0.222100,-0.654900,0.007312,0.000000,0.000000
0.000323,-0.000969,-0.243863,0.532983,-0.276479,0.008507,0.001435,-0.002469,-0.324586,0.491095,-0.359112,-0.023546,-0.051545,0.116290,0.046730,-0.017892,0.000000,0.000000,0.000000,0.128350,-0.100000,-0.261700,-0.553700,0.007312,0.000000,0.000000
0.000659,0.000811,-0.246015,0.522617,-0.263130,0.001708,0.002518,0.003015,-0.320047,0.516897,-0.396333,-0.010027,-0.041255,0.116290,0.048160,-0.036576,0.000000,0.000000,0.000000,0.142000,-0.100000,-0.285900,-0.484400,0.007312,0.000000,0.000000
0.001118,0.002182,-0.248362,0.513196,-0.255789,-0.003860,0.003973,0.007180,-0.314536,0.539989,-0.419337,-0.000342,-0.036740,0.116290,0.050470,-0.051372,0.000000,0.000000,0.000000,0.149350,-0.100000,-0.302400,-0.426100,0.007312,0.000000,0.000000
0.001573,0.003392,-0.250720,0.504029,-0.250627,-0.010229,0.005441,0.010702,-0.308725,0.562588,-0.437535,0.011626,-0.046085,0.116290,0.050030,-0.059796,0.000000,0.000000,0.000000,0.143050,-0.100000,-0.329900,-0.359000,0.007312,0.000000,0.000000
0.001927,0.004438,-0.253211,0.496094,-0.246281,-0.016370,0.006632,0.013658,-0.302187,0.582885,-0.453800,0.023057,-0.062675,0.116290,0.049370,-0.059148,0.000000,0.000000,0.000000,0.119950,-0.100000,-0.328800,-0.302900,0.007312,0.000000,0.000000
0.002092,0.005233,-0.256030,0.490356,-0.242262,-0.020496,0.007258,0.015868,-0.294752,0.598733,-0.467823,0.030519,-0.074960,0.116290,0.050140,-0.050184,0.000000,0.000000,0.000000,0.102520,-0.100000,-0.326600,-0.275400,0.007312,0.000000,0.000000
0.002274,0.005780,-0.259033,0.486884,-0.238934,-0.023370,0.007905,0.017432,-0.286932,0.609245,-0.479840,0.034641,-0.086090,0.116290,0.050690,-0.038628,0.000000,0.000000,0.000000,0.086350,-0.100000,-0.335400,-0.255600,0.007312,0.000000,0.000000
0.002550,0.006151,-0.262013,0.485211,-0.236000,-0.025519,0.008811,0.018564,-0.279304,0.614927,-0.490516,0.037287,-0.092915,0.116290,0.050910,-0.032148,0.000000,0.000000,0.000000,0.073645,-0.100000,-0.356300,-0.243500,0.007312,0.000000,0.000000
0.002875,0.006505,-0.265088,0.484202,-0.233205,-0.027160,0.009863,0.019655,-0.271668,0.618505,-0.500242,0.039238,-0.094700,0.116290,0.050910,-0.032580,0.000000,0.000000,0.000000,0.067345,-0.100000,-0.368400,-0.239100,0.007312,0.000000,0.000000
0.003089,0.006948,-0.268345,0.482839,-0.229631,-0.028234,0.010607,0.021016,-0.263645,0.622917,-0.510716,0.040415,-0.095540,0.116290,0.051570,-0.034524,0.000000,0.000000,0.000000,0.060940,-0.100000,-0.379400,-0.235800,0.007312,0.000000,0.000000
0.003202,0.007542,-0.271768,0.480473,-0.224988,-0.028743,0.011076,0.022837,-0.255139,0.629776,-0.523100,0.041149,-0.095645,0.116290,0.053330,-0.035928,0.000000,0.000000,0.000000,0.052960,-0.100000,-0.391500,-0.232500,0.007312,0.000000,0.000000
0.003263,0.008260,-0.275294,0.477066,-0.219437,-0.028820,0.011414,0.025117,-0.246290,0.639010,-0.537291,0.041240,-0.095645,0.116290,0.054210,-0.037332,0.000000,0.000000,0.000000,0.047815,-0.100000,-0.397000,-0.231400,0.007312,0.000000,0.000000
0.003395,0.009122,-0.278854,0.472736,-0.214182,-0.028854,0.011992,0.027831,-0.237329,0.650061,-0.551797,0.040899,-0.096065,0.116290,0.054540,-0.039492,0.000000,0.000000,0.000000,0.043405,-0.100000,-0.401400,-0.229200,0.007312,0.000000,0.000000
0.003620,0.010117,-0.282592,0.467580,-0.209890,-0.029262,0.012872,0.030947,-0.228098,0.662755,-0.565437,0.040127,-0.096485,0.116290,0.054870,-0.042948,0.000000,0.000000,0.000000,0.037735,-0.100000,-0.408000,-0.228100,0.007312,0.000000,0.000000
0.003871,0.011266,-0.286618,0.461416,-0.207036,-0.029810,0.013859,0.034451,-0.218677,0.677239,-0.576868,0.038775,-0.096380,0.116290,0.055750,-0.045432,0.000000,0.000000,0.000000,0.031435,-0.100000,-0.416800,-0.229200,0.007312,0.000000,0.000000
0.003814,0.012460,-0.291632,0.453559,-0.206030,-0.027900,0.013920,0.038173,-0.208784,0.694047,-0.580780,0.033697,-0.095750,0.116290,0.057070,-0.048456,0.000000,0.000000,0.000000,0.019150,-0.100000,-0.433300,-0.234700,0.007312,0.000000,0.000000
0.003901,0.013538,-0.297180,0.445950,-0.208438,-0.024095,0.013611,0.041549,-0.198936,0.708729,-0.574285,0.025144,-0.084725,0.116290,0.060810,-0.060876,0.000000,0.000000,0.000000,-0.080285,-0.100000,-0.565300,-0.300700,0.007312,0.000000,0.000000
0.003703,0.014240,-0.303104,0.440932,-0.216375,-0.019504,0.012424,0.043631,-0.189132,0.716342,-0.551294,0.016994,-0.066665,0.116290,0.064550,-0.075780,0.000000,0.000000,0.000000,-0.180350,-0.100000,-0.669800,-0.420600,0.007312,0.000000,0.000000
0.003605,0.013206,-0.307652,0.448702,-0.241781,-0.016582,0.010713,0.040336,-0.181476,0.693061,-0.484625,0.014132,-0.065090,0.116290,0.064440,-0.046620,0.000000,0.000000,0.000000,-0.286400,-0.100000,-0.702800,-0.631800,0.007312,0.000000,0.000000
0.002925,0.010087,-0.309149,0.470675,-0.286767,-0.009011,0.008027,0.030690,-0.180269,0.636143,-0.368010,0.001287,-0.085145,0.116290,0.061250,-0.049968,0.000000,0.000000,0.000000,-0.416600,-0.100000,-0.678600,-1.048700,0.007312,0.000000,0.000000
0.002106,0.005062,-0.305298,0.504850,-0.351983,0.001949,0.004924,0.015392,-0.190881,0.550752,-0.201140,-0.019631,-0.093335,0.116290,0.059600,-0.052020,0.000000,0.000000,0.000000,-0.499550,-0.100000,-0.604900,-1.364400,0.007312,0.000000,0.000000
0.001051,-0.000158,-0.295436,0.536933,-0.420738,0.017406,0.001915,-0.000578,-0.215472,0.470370,-0.026594,-0.053546,-0.125570,0.116290,0.059600,-0.050292,0.000000,0.000000,0.000000,-0.559400,-0.100000,-0.508100,-1.628400,0.007312,0.000000,0.000000
0.000067,-0.004426,-0.282335,0.559642,-0.480739,0.030420,-0.000884,-0.013772,-0.247113,0.412444,0.125649,-0.082402,-0.109820,0.116290,0.050800,-0.048348,0.000000,0.000000,0.000000,-0.604550,-0.100000,-0.430000,-1.793400,0.007312,0.000000,0.000000
-0.001006,-0.007914,-0.266488,0.573992,-0.526316,0.043042,-0.003948,-0.024549,-0.284683,0.375047,0.245219,-0.109124,-0.091025,0.116290,0.042440,-0.046836,0.000000,0.000000,0.000000,-0.622400,-0.100000,-0.392600,-1.800000,0.007312,0.000000,0.000000
-0.002065,-0.010902,-0.248980,0.583418,-0.553994,0.053994,-0.007768,-0.033737,-0.325807,0.351171,0.327959,-0.127865,-0.069605,0.116290,0.038590,-0.043920,0.000000,0.000000,0.000000,-0.636050,-0.100000,-0.350800,-1.800000,0.007312,0.000000,0.000000
-0.002985,-0.013273,-0.233142,0.588653,-0.565318,0.061959,-0.011173,-0.040985,-0.363208,0.337873,0.370505,-0.139467,-0.059525,0.116290,0.031880,-0.042948,0.000000,0.000000,0.000000,-0.672800,-0.100000,-0.283700,-1.800000,0.007312,0.000000,0.000000
-0.003883,-0.014836,-0.220894,0.589601,-0.556728,0.066065,-0.014513,-0.045792,-0.392722,0.335494,0.367075,-0.140427,-0.058790,0.116290,0.026710,-0.044568,0.000000,0.000000,0.000000,-0.681200,-0.100000,-0.268300,-1.800000,0.007312,0.000000,0.000000
-0.004745,-0.015436,-0.213750,0.587012,-0.526004,0.064722,-0.016945,-0.047622,-0.410512,0.342339,0.307910,-0.128707,-0.060575,0.116290,0.027040,-0.048996,0.000000,0.000000,0.000000,-0.689600,-0.100000,-0.240800,-1.771400,0.007312,0.000000,0.000000
-0.005587,-0.015385,-0.210211,0.583292,-0.475682,0.059304,-0.019315,-0.047410,-0.419414,0.353030,0.204336,-0.104631,-0.066665,0.116290,0.027590,-0.054936,0.000000,0.000000,0.000000,-0.672800,-0.100000,-0.239700,-1.661400,0.007312,0.000000,0.000000
-0.005875,-0.014514,-0.211384,0.577031,-0.412958,0.049595,-0.020024,-0.044655,-0.416335,0.369915,0.063791,-0.073138,-0.067085,0.116290,0.027700,-0.062604,0.000000,0.000000,0.000000,-0.632900,-0.100000,-0.262800,-1.518400,0.007312,0.000000,0.000000
-0.005447,-0.012669,-0.218992,0.568062,-0.336978,0.032763,-0.018613,-0.038900,-0.397014,0.394006,-0.119661,-0.028709,-0.061625,0.116290,0.031220,-0.066816,0.000000,0.000000,0.000000,-0.588800,-0.100000,-0.298000,-1.353400,0.007312,0.000000,0.000000
-0.004644,-0.010479,-0.229675,0.558656,-0.260102,0.010256,-0.016099,-0.032033,-0.370397,0.419949,-0.312994,0.026762,-0.049970,0.116290,0.039030,-0.068004,0.000000,0.000000,0.000000,-0.533150,-0.100000,-0.360700,-1.122400,0.007312,0.000000,0.000000
-0.003996,-0.008371,-0.241089,0.550676,-0.185925,-0.016356,-0.013305,-0.025336,-0.342098,0.442529,-0.503852,0.090990,-0.043040,0.116290,0.047170,-0.065304,0.000000,0.000000,0.000000,-0.498500,-0.100000,-0.416800,-0.949700,0.007312,0.000000,0.000000
-0.003265,-0.007067,-0.249563,0.548849,-0.132455,-0.038298,-0.010310,-0.020987,-0.322405,0.449655,-0.647253,0.141070,-0.044195,0.116290,0.052010,-0.059904,0.000000,0.000000,0.000000,-0.464900,-0.100000,-0.494900,-0.772600,0.007312,0.000000,0.000000
-0.002668,-0.006680,-0.255445,0.553073,-0.099308,-0.051442,-0.007797,-0.019408,-0.309957,0.441281,-0.740894,0.168060,-0.042200,0.116290,0.066200,-0.066816,0.000000,0.000000,0.000000,-0.432350,-0.100000,-0.647800,-0.530600,0.007312,0.000000,0.000000
-0.002123,-0.006893,-0.259676,0.561053,-0.085627,-0.055810,-0.006290,-0.019813,-0.302082,0.423701,-0.783952,0.173625,-0.042620,0.116290,0.073900,-0.068004,0.000000,0.000000,0.000000,-0.443900,-0.100000,-0.729200,-0.421700,0.007312,0.000000,0.000000
-0.002045,-0.007019,-0.264179,0.567242,-0.086815,-0.055333,-0.006213,-0.020130,-0.292924,0.409110,-0.783367,0.171180,-0.047975,0.116290,0.077530,-0.063684,0.000000,0.000000,0.000000,-0.459650,-0.100000,-0.742400,-0.394200,0.007312,0.000000,0.000000
-0.001994,-0.006866,-0.268494,0.569367,-0.096050,-0.053541,-0.006241,-0.019702,-0.283536,0.402473,-0.758630,0.168161,-0.059315,0.116290,0.074450,-0.065196,0.000000,0.000000,0.000000,-0.478550,-0.100000,-0.741300,-0.379900,0.007312,0.000000,0.000000
-0.001811,-0.006309,-0.273082,0.567512,-0.112393,-0.050110,-0.005872,-0.018074,-0.272957,0.403464,-0.716451,0.161774,-0.053540,0.116290,0.069830,-0.075780,0.000000,0.000000,0.000000,-0.503750,-0.100000,-0.736900,-0.376600,0.007312,0.000000,0.000000
-0.001523,-0.005736,-0.276868,0.560986,-0.142872,-0.041120,-0.005187,-0.016643,-0.262767,0.414601,-0.644747,0.137659,-0.042830,0.116290,0.063670,-0.086364,0.000000,0.000000,0.000000,-0.536300,-0.100000,-0.727000,-0.385400,0.007312,0.000000,0.000000
-0.001586,-0.005556,-0.279121,0.556351,-0.186325,-0.025229,-0.005558,-0.016477,-0.255265,0.421511,-0.541470,0.095533,-0.017840,0.116290,0.049150,-0.095544,0.000000,0.000000,0.000000,-0.677000,-0.100000,-0.756700,-0.492100,0.007312,0.000000,0.000000
-0.001965,-0.006199,-0.278421,0.556996,-0.245322,-0.002524,-0.006900,-0.018937,-0.254469,0.416356,-0.398624,0.036229,-0.008600,0.116290,0.037160,-0.094680,0.000000,0.000000,0.000000,-0.731600,-0.100000,-0.783100,-0.582300,0.007312,0.000000,0.000000
-0.002640,-0.007416,-0.275589,0.564905,-0.311617,0.021091,-0.009134,-0.022876,-0.259313,0.395490,-0.234423,-0.022405,-0.004852,0.116290,0.028470,-0.095436,0.000000,0.000000,0.000000,-0.771500,-0.100000,-0.764400,-0.698900,0.007312,0.000000,0.000000
-0.003235,-0.008331,-0.273466,0.572327,-0.372733,0.039497,-0.011099,-0.025815,-0.262715,0.377220,-0.084135,-0.067643,-0.014165,0.116290,0.020220,-0.096084,0.000000,0.000000,0.000000,-0.767300,-0.100000,-0.717100,-0.826500,0.007312,0.000000,0.000000
-0.003681,-0.008299,-0.273921,0.574373,-0.416279,0.050399,-0.012592,-0.025745,-0.259798,0.373345,0.021846,-0.093868,-0.028655,0.116290,0.016150,-0.095760,0.000000,0.000000,0.000000,-0.703250,-0.100000,-0.666500,-0.938700,0.007312,0.000000,0.000000
-0.004226,-0.006797,-0.277417,0.566720,-0.433212,0.054321,-0.013580,-0.021161,-0.248883,0.394753,0.061909,-0.102716,-0.044405,0.116290,0.013807,-0.094032,0.000000,0.000000,0.000000,-0.605600,-0.100000,-0.592800,-1.013500,0.007312,0.000000,0.000000
-0.004568,-0.004379,-0.281657,0.551863,-0.431424,0.054389,-0.013963,-0.013726,-0.235459,0.434895,0.055059,-0.102829,-0.057740,0.116290,0.011827,-0.089388,0.000000,0.000000,0.000000,-0.417650,-0.100000,-0.459700,-1.065200,0.007312,0.000000,0.000000
-0.004704,-0.001236,-0.285323,0.530744,-0.414051,0.051231,-0.013726,-0.004012,-0.222989,0.491340,0.008564,-0.095671,-0.057530,0.116290,0.012212,-0.085284,0.000000,0.000000,0.000000,-0.268550,-0.100000,-0.365100,-1.074000,0.007312,0.000000,0.000000
-0.004569,0.002320,-0.286333,0.506142,-0.383267,0.042949,-0.012648,0.007037,-0.217112,0.557495,-0.072560,-0.076989,-0.057635,0.116290,0.013466,-0.080532,0.000000,0.000000,0.000000,-0.136250,-0.100000,-0.291400,-1.061900,0.007312,0.000000,0.000000
-0.004357,0.005442,-0.284979,0.485276,-0.347136,0.036359,-0.011316,0.016878,-0.217254,0.615689,-0.166644,-0.063068,-0.063935,0.116290,0.017250,-0.075240,0.000000,0.000000,0.000000,-0.009515,-0.100000,-0.238600,-1.011300,0.007312,0.000000,0.000000
-0.003919,0.007846,-0.281668,0.469644,-0.311715,0.032196,-0.009281,0.024576,-0.222770,0.661052,-0.259600,-0.056705,-0.052700,0.116290,0.020330,-0.072432,0.000000,0.000000,0.000000,0.050965,-0.100000,-0.249600,-0.946400,0.007312,0.000000,0.000000
-0.002809,0.008686,-0.276614,0.465798,-0.288240,0.028943,-0.006028,0.027420,-0.232813,0.676032,-0.326381,-0.056023,-0.025715,0.116290,0.021210,-0.079560,0.000000,0.000000,0.000000,0.099160,-0.100000,-0.306800,-0.818800,0.007312,0.000000,0.000000
-0.001660,0.008699,-0.271514,0.468210,-0.276096,0.021562,-0.001832,0.027540,-0.243652,0.673002,-0.368399,-0.047441,-0.025715,0.116290,0.010419,-0.084312,0.000000,0.000000,0.000000,0.112600,-0.100000,-0.401400,-0.602100,0.007312,0.000000,0.000000
-0.000400,0.008022,-0.267074,0.474736,-0.272781,0.011775,0.001898,0.025495,-0.253958,0.657111,-0.387705,-0.032104,-0.031070,0.116290,-0.002033,-0.083448,0.000000,0.000000,0.000000,0.117850,-0.100000,-0.447600,-0.476700,0.007312,0.000000,0.000000
0.000425,0.007495,-0.265327,0.477306,-0.272430,0.002168,0.004319,0.023885,-0.261257,0.647120,-0.397352,-0.016465,-0.041885,0.116290,-0.014100,-0.079128,0.000000,0.000000,0.000000,0.095170,-0.100000,-0.518000,-0.426100,0.007312,0.000000,0.000000
0.001224,0.007248,-0.265783,0.475659,-0.271566,-0.005511,0.005839,0.023095,-0.265903,0.646156,-0.405080,-0.003564,-0.071495,0.116290,-0.024660,-0.013140,0.000000,0.000000,0.000000,-0.040385,-0.100000,-0.751200,-0.418400,0.007312,0.000000,0.000000
0.001697,0.007102,-0.267999,0.474714,-0.269992,-0.011681,0.007181,0.022421,-0.267789,0.643286,-0.411366,0.008162,-0.076535,0.279090,-0.018390,0.000000,0.000000,0.000000,0.000000,-0.167750,-0.100000,-0.903000,-0.514100,0.007312,0.000000,0.000000
0.002585,0.006611,-0.269851,0.478063,-0.270710,-0.016101,0.008969,0.020611,-0.268678,0.630305,-0.410475,0.015952,-0.080105,0.527690,0.011299,0.000000,0.000000,0.000000,0.000000,-0.270650,-0.100000,-1.002000,-0.618600,0.007312,0.000000,0.000000
0.003290,0.005934,-0.272293,0.484080,-0.273516,-0.018402,0.010206,0.018156,-0.267795,0.611676,-0.402396,0.020786,-0.064565,0.920390,0.147160,0.000000,0.000000,0.000000,0.000000,-0.540500,-0.100000,-1.170300,-0.866100,0.007312,0.000000,0.000000
0.004115,0.005229,-0.274510,0.490020,-0.279569,-0.020683,0.011802,0.015615,-0.266331,0.593588,-0.388753,0.022399,-0.047240,1.055690,0.240660,0.000000,0.000000,0.000000,0.000000,-0.646550,-0.100000,-1.170300,-0.971700,0.007312,0.000000,0.000000
0.004531,0.004665,-0.278183,0.495593,-0.286288,-0.021399,0.012974,0.013351,-0.262516,0.577555,-0.371846,0.021767,-0.025505,1.216290,0.362760,0.000000,0.000000,0.000000,0.000000,-0.826100,-0.100000,-1.126300,-1.155400,0.007312,0.000000,0.000000
0.005046,0.004154,-0.280695,0.500721,-0.293208,-0.023137,0.014466,0.011259,-0.259715,0.562951,-0.356007,0.021811,-0.009755,1.326290,0.466160,0.000000,0.000000,0.000000,0.000000,-1.002500,-0.100000,-1.126300,-1.265400,0.007312,0.000000,0.000000
0.005538,0.003667,-0.283021,0.505567,-0.299982,-0.025573,0.015917,0.009334,-0.256596,0.549886,-0.341385,0.022660,0.009576,1.414290,0.543160,0.000000,0.000000,0.000000,0.000000,-1.137950,-0.100000,-1.137300,-1.342400,0.007312,0.000000,0.000000
0.005793,0.003162,-0.284074,0.509270,-0.305478,-0.027222,0.016683,0.007598,-0.254892,0.539690,-0.328912,0.022632,0.024790,1.480290,0.603660,0.000000,0.000000,0.000000,0.000000,-1.305950,-0.100000,-1.170300,-1.408400,0.007312,0.000000,0.000000
0.006118,0.002673,-0.284460,0.511510,-0.311320,-0.029978,0.017656,0.006159,-0.253968,0.532594,-0.317718,0.022840,0.029410,1.500000,0.652060,0.000000,0.000000,0.000000,0.000000,-1.368950,-0.100000,-1.170300,-1.419400,0.007312,0.000000,0.000000
0.006178,0.002253,-0.283718,0.512153,-0.316138,-0.032223,0.017836,0.005006,-0.254862,0.529381,-0.308460,0.022391,0.037285,1.500000,0.660860,0.000000,0.000000,0.000000,0.000000,-1.484450,-0.100000,-1.247300,-1.408400,0.007312,0.000000,0.000000
0.006119,0.001796,-0.280966,0.512353,-0.319770,-0.034447,0.017661,0.003898,-0.258540,0.527833,-0.302441,0.022473,0.040645,1.491290,0.631160,0.000000,0.000000,0.000000,0.000000,-1.547450,-0.100000,-1.335300,-1.353400,0.007312,0.000000,0.000000
0.005988,0.001349,-0.277955,0.513295,-0.320924,-0.034080,0.016467,0.002806,-0.262720,0.525978,-0.298906,0.021177,0.039070,1.436290,0.571760,0.000000,0.000000,0.000000,0.000000,-1.589450,-0.100000,-1.456300,-1.232400,0.007312,0.000000,0.000000
0.005402,0.000897,-0.273989,0.514909,-0.320175,-0.031049,0.014735,0.001839,-0.268388,0.522462,-0.297389,0.018568,0.040960,1.282290,0.460660,0.000000,0.000000,0.000000,0.000000,-1.589450,-0.100000,-1.500000,-0.964000,0.007312,0.000000,0.000000
0.004831,0.000561,-0.270074,0.516484,-0.317809,-0.025999,0.013049,0.001295,-0.274267,0.517846,-0.296824,0.014531,0.034975,1.183290,0.374860,0.000000,0.000000,0.000000,0.000000,-1.547450,-0.100000,-1.500000,-0.723100,0.007312,0.000000,0.000000
0.004217,0.000384,-0.266234,0.517179,-0.315475,-0.021294,0.012032,0.001228,-0.280223,0.514070,-0.297268,0.010975,0.027310,1.139290,0.306660,0.000000,0.000000,0.000000,0.000000,-1.484450,-0.100000,-1.500000,-0.514100,0.007312,0.000000,0.000000
